"x";"y"
6,9523433423465;37,7426920579527
10,688515459601;35,1393856914975
6,87385526469236;37,082357100947
9,72797522738712;34,9944661744064
8,98691488026563;38,0139963372987
15,1924482631269;33,8653007427368
9,51543512529389;36,5456633240941
9,93972599275025;38,2488324233013
7,27964085421351;36,6231509208771
6,94575695498787;39,4102933096993
7,93913775244888;37,1406138892517
11,8513238563823;32,5388414696321
11,9030126552953;28,2412639044769
14,6151250300185;34,9904772028601
12,7264569934287;35,6865641738113
7,16306476432102;32,7375549975493
10,5177079498719;37,6607722217153
9,66354819843248;37,3033016638085
6,52372096447203;32,1613869088921
11,6089248922007;37,8577546125726
14,6915530965544;38,457188682095
8,47196781550389;37,1758996794508
14,0342761134647;33,8932987002255
8,45549130759854;32,833851817344
13,2781193599592;36,1872825545826
11,1805353684068;36,4917689464273
10,1115614898257;34,786589132981
9,84429077727189;37,2964849969964
11,8423779857054;38,9436028091308
10,0910458852838;39,0277099652507
8,95676901585185;40,7550099423295
9,57427204117433;34,6406467961977
4,26272784264569;32,4285563867924
11,7482185165024;32,7022196396752
10,7275622261146;37,3508432774082
9,27021579633279;40,2541142597852
10,0364987490799;39,3150175034672
7,53687631480657;37,3164066421948
6,76763433606562;35,043062150001
6,94503795665537;36,5730297344313
7,71451576427587;37,9665482922375
6,18856168006264;36,6605986546663
9,24974367933077;39,1858937065437
12,3777054864084;33,2752424960925
11,3029027122713;37,7670803172671
11,1858615835661;33,008309993561
12,3722196296924;34,5179388442297
9,80584095732319;31,4122328447458
15,5683790513868;38,4114838165807
11,828447767259;35,9101636368686
10,3429699733831;38,6096580279825
14,137449093719;34,7522915223466
13,6354455180121;33,5839100348856
12,0563384092918;38,2488614416594
12,2517382172538;35,861100243333
13,3164610584421;34,7195141828605
13,024163371404;35,0662077442617
9,32558514587918;32,2089948417875
8,36366299260349;34,2659596890489
8,30774596791533;31,9670463232357
14,0385636634763;32,7144786278427
13,7887501775187;35,0315457489797
16,5077810014063;37,0863806095235
11,1630318802835;37,6570332734487
12,1114314773779;34,4775363296847
13,2931217501614;37,6536879952275
14,4514773094237;35,552637721338
11,0957928298573;32,97966550206
9,4307641288187;30,6251774261549
19,7546947960118;33,8844060708294
16,1470485379442;33,4381442084738
12,2635620144838;36,36854201944
14,9785890110346;35,5355120928099
9,62169889111537;36,028114147211
12,4308058588795;34,5857040762994
13,3273065728251;38,8332322632799
14,3679900360843;31,5775550821978
15,5406825221212;33,6078921470959
10,8526940109781;32,994804252686
10,6514181430273;33,1357607409168
9,26586421833333;38,2852339178231
12,0681844585243;35,8731487798268
13,2978768142092;37,0315405410518
5,22601371111877;40,0771388125522
12,8795667073004;37,4250601771528
13,2642208923959;31,5053903705851
14,2455411397682;33,8525081866155
12,4038645186883;34,5562290308459
14,1863367476408;36,7164915508076
18,4409928014273;37,1985992002378
16,4888914458296;37,0406596824092
8,18465633799029;32,9419915637528
13,0540031180709;34,7120606032702
14,5192666206991;35,8392809032835
13,2484458686632;32,7420556348967
16,0896314637077;31,6187235291058
10,5851144430426;33,127337675202
10,8656467207317;33,1004629221328
16,9435330363657;34,6639708966248
13,6969372953278;36,7001264323691
16,3639042539407;37,5222633468622
11,4999615459507;34,0080428846205
14,2423561348628;36,1609077731419
17,7931662784151;38,3054801118406
12,3270472165557;34,3641993428471
9,28283840136683;33,4074493298985
12,1385298761338;36,5122442575999
12,216481224193;35,0282327086313
12,5630695979023;33,7084776128319
15,7130370117561;37,7394068381838
13,3243602452357;32,3918377349606
13,7432255878509;34,6647497622624
12,5704502168383;35,5793411034533
12,2792535242027;37,2699477584307
8,53942220745017;36,7109798295306
8,87433431505212;34,3747008269357
14,9572569645821;34,4204108532431
14,9849611812127;35,0980160473617
13,1691385604068;35,7322344635242
17,9269283881018;36,2132772278723
15,349616514228;32,940286375751
13,677820674118;34,8468348941953
13,4403284940393;30,6061464887779
12,1327871539808;33,3787742057388
9,56089580023694;36,7280905326342
13,9819851407967;35,9840209020817
13,3483173232801;37,8725034751546
20,0009367004704;33,8373185479031
15,2129099273672;33,9542312082902
11,6783959940824;37,398065103721
14,3908519332717;34,3671210612932
15,402478663334;30,2894495356809
16,4102757625276;37,8117325379981
9,82670480578733;32,0888958513281
13,2895027894561;36,5490095062301
11,3251209771983;37,3756753533143
13,4591148869034;32,694621850916
12,6014252033364;34,6833281686609
11,0255473635953;32,9581178031704
15,664361809764;37,7473824299359
10,2475088627405;37,8822433195489
9,82696367799715;31,9419587757204
13,4205459229696;35,1384228065056
13,1927103360195;31,9333785755291
11,1438228938923;33,5807078299442
16,5207709668627;38,3999092907535
10,6845299088542;34,8404959780969
15,4951665527358;36,1204004513423
17,9950685177566;37,9556255027896
12,1964868596111;35,8418169445462
16,4511971082333;39,227880542138
12,7434078508495;33,86798960775
13,9674440554806;36,7816899602062
11,0195116816319;36,3389857809079
15,8092777006653;34,1613455721969
11,6715298508088;38,0968863613958
9,95346466444122;36,1422170059326
12,5694966449183;34,4871563718623
8,49825384859982;35,0609038908719
11,416913026657;36,648125733846
16,9750593597905;38,7405928041957
12,9692648293018;35,706685980844
14,6185362235891;32,2285479044459
12,3437227400128;36,4907615307255
11,9632043386115;32,2678885765859
11,0337218175039;33,4137322251324
12,4638492921571;32,9606766818612
13,0630169816809;39,4675122309841
9,79698209612594;35,8827516429554
9,23615359513109;35,4825057412568
15,800830027576;31,1702203753423
3,43436572497554;37,7199329141111
14,7865305147544;33,7857007355164
12,512705563056;34,7004598487677
13,5595991498327;32,6942130833789
16,0893150774073;35,1737952630989
13,4955923720755;31,5015672190057
15,6292795696033;32,9315951191357
10,2497312388455;39,336407845453
10,4124059666586;30,153646953086
9,71159880027685;34,9994344270797
10,1070906352242;33,9467969649743
12,4489842740558;35,4599760608716
10,3881248000587;33,1550770090342
15,2810305590931;32,0170701564335
7,92732598662175;33,840785819046
11,7676850889315;32,8549927844341
12,8187476942212;35,4253134945842
14,0160174748039;37,8487683794245
12,0692062300187;36,5220132792733
11,6676292675329;33,6930126352555
12,9488891738153;29,3805711980094
10,1961033209909;33,6547458394986
10,9203200165034;35,6100927681378
16,1421608756512;36,3633964631365
9,48814691051301;35,9967523685685
8,94534518630495;37,4392456028199
11,9217494522366;36,6800459911627
16,5439602288051;36,0601970735718
14,9341749300559;36,566733140568
13,2940079575182;36,54309958992
16,5851108632582;31,0840193013768
14,2892236255731;39,689777642979
13,4142816825767;33,0917489888492
14,3150597442164;33,8238317580711
8,33727409442661;36,592658026491
15,821031169529;36,4379927847089
15,5564499037498;35,4513596119995
18,271685574686;34,985885722187
17,3581698618635;35,2404882815815
13,5725681298859;36,30417962926
12,3224641111754;35,4716341271513
11,0083835954799;35,5256398978246
11,9929713572327;34,1192573449674
14,9243723757385;34,3754898395556
15,3865113241957;37,3029515713282
8,84822519376001;36,2777989864918
17,174724467851;33,7126869829413
7,57060961392655;34,4536908431726
10,176250142044;31,9456855063009
15,8749797465489;35,0220522602927
12,157898927911;33,4182198595572
12,0722449665458;32,7382822610357
12,3490271938964;35,928288635586
8,9096014052624;32,8908553445375
13,0926187333006;29,4594681342076
12,6326305371963;33,8779044185177
18,6377276201925;35,1398271092016
13,9562563630453;37,7243548037093
11,8905590331502;37,4719135011889
8,56011515421157;34,4790275661774
12,8460346752487;35,7063505787992
16,4661278001036;34,3212940016623
11,31733250539;35,5584648060722
15,6877798034014;37,6682475055389
13,4817977041845;34,9005046938333
11,8463252686148;37,2365086969221
9,55478072288003;36,4617804193461
13,8223619504966;29,9678788465471
7,30517627495774;39,8962524007385
11,2821838005005;33,1986272825274
11,5976651228352;34,499435370856
11,2939282961752;36,5579275083994
12,9439972195405;35,4996453400595
14,8251735392771;34,8183539642125
32;12
31;11
31;8
24;25
31;49
